date,product,product_line,product_type,type,market_size,market,state,marketing,total_expenses,inventory,cogs,margin,sales,profit,difference_between_actual_and_target_profit,target_cogs,target_margin,target_sales,target_profit
1,4,0,0,1,1,0,-0.24596851487762567,-0.20935989938484123,0.16295583983484618,-0.21422932886958465,-0.2222319714460817,-0.19095812551774663,-0.18926998889138757,-0.2145581419604014,-0.03130210253403182,-0.17779760315253246,-0.07623508430375446,-0.12676578442105016,-0.25928722523479986
1,4,0,0,1,1,0,1.5818967464457978,2.488008371025747,2.2457240246824095,-0.10830232523044346,0.3488106054570269,0.46662141177099176,0.5057344424380734,-0.304137782936137,-0.008733987876094416,0.43130257280872375,0.4828923986422898,0.49015242713516066,-0.38784139572936444
1,2,0,1,1,1,0,-0.24596851487762567,-0.6332320561636479,-0.909985346298747,0.0904473104636153,-0.5000364683178643,-0.3224740329754943,-0.405193695712191,0.10394724817554758,0.013834126781842983,-0.17779760315253246,-0.07623508430375446,-0.12676578442105016,0.12637528624889402
1,2,0,1,1,1,0,1.5818967464457978,-0.24789373181927818,-0.24728637839270415,0.28810491519232206,-0.03702897353155999,-0.07040187701481125,-0.020579592937634894,0.1338071285007928,-0.1441426758237188,0.43130257280872375,0.2592414054638721,0.35305949123378044,0.2549294567434586
1,3,1,2,0,1,0,-0.7444772225112866,1.9485347169436293,1.8670389001646708,1.014305507151383,2.5403794141122003,2.4831986594564563,2.8539047541143105,2.592270608612649,2.722007885734331,2.4108781446828065,2.2721003440696315,2.477999997705173,1.7975795026782342
1,10,1,2,0,1,0,-0.7444772225112866,0.3686475871317133,0.25762712096428086,0.01618920481968126,0.6883494349669833,0.9050077699634841,0.9510770877559804,1.2187161136513691,1.4130572355739617,0.7358526607893519,0.8183688884099163,0.8328847668886111,0.7691461387217171
1,5,1,3,1,1,0,-0.7444772225112866,1.5246625601648225,1.2990112133880625,1.0972998605181328,2.5866801635908305,1.6283452609810964,2.314095487062302,1.7064274922970408,2.5188948538128946,2.1063280567021785,1.1538453781775428,1.6554423822968922,0.7691461387217171
1,8,1,3,1,1,0,-0.7444772225112866,3.1045496899767384,2.845308805168829,1.1169564178944682,3.2657578226107438,2.822948087055638,3.4139568686807693,2.592270608612649,3.399051325472453,2.5631531886731205,2.2721003440696315,2.5465464656558634,1.4119169911945402
1,8,1,3,1,1,0,-0.24596851487762567,-0.9029688832047067,-0.40507184694176196,-0.6521337459757252,-0.9630439631041685,-0.848537662806485,-0.9652458102786499,-0.841615628790551,-0.324687593087218,-0.9391728231041028,-0.8590135604282164,-0.9493233998293312,-0.9020580777076228
4,7,0,0,0,0,3,-1.575325068567388,0.7539859114760831,1.2358970259684394,3.100084650973648,1.1050561802746572,-1.385560951592288,-0.4119413115503411,-1.7672719188731527,-0.3923919370610302,2.2586031006924925,-1.4181410433742607,0.1474200873817102,-2.0590456121587044
4,6,0,1,0,0,3,-1.575325068567388,2.06413621424694,1.9617101812941053,0.9247589679925213,2.694715245707635,2.6147145669142042,2.7459429007039087,1.6367544382048018,-0.3472557077451554,2.4108781446828065,2.4957513372480493,2.6150929336065536,2.3117961846564925
4,0,0,0,1,0,3,-1.575325068567388,0.3301137546972764,0.2260700272544693,1.8999426200518317,0.611181519169266,-1.2650047030893528,-0.5536412441514933,-1.3392803008779715,-0.324687593087218,1.497227880740922,-1.3063155467850518,-0.12676578442105016,-1.5448289301804459
4,4,0,0,1,0,3,-1.575325068567388,2.333873041287999,2.813751711459018,1.8922984032943677,2.7410159951862654,3.151737855700007,3.096818924287714,1.8557268939232667,-5.0414235565961345,4.695003804537516,5.403214248567479,5.425498119584847,5.268542106031479
4,1,0,1,1,0,3,-1.575325068567388,1.3705272304270746,1.1412257448390046,1.0263178477702546,2.4169107488358526,1.4968293535233488,1.936229000125896,0.8803041366319232,-0.2569832491134058,2.1063280567021785,1.3774963713559605,1.7925353181982726,1.2833628206999756
4,2,0,1,1,0,3,-1.575325068567388,3.181617354845612,2.908422992588452,0.0904473104636153,0.6574822686478964,0.7734918625057363,0.7216581492588768,-0.33399766326138225,-0.5278006250086547,0.5835776167990379,0.7065433918207075,0.6957918309872309,-0.13073305474023522
4,3,1,2,0,0,3,-1.575325068567388,-0.01669073721265637,-0.37351475323195044,0.1701655709343092,0.3951113549356573,0.5981373192287395,0.4989868265999233,0.5418921596124774,-0.1215745611657814,0.12675248482809565,0.3710669020530809,0.28451302328309036,0.7691461387217171
4,10,1,2,0,0,3,-1.575325068567388,1.6787978899025704,1.2990112133880625,0.4704740864061013,2.4169107488358526,1.9571350296254657,2.2196288653282004,1.2485759939766143,0.35235584665090397,1.8017779687215503,1.3774963713559605,1.6554423822968922,1.4119169911945402
4,5,1,3,1,0,3,-1.575325068567388,0.1374445925250915,-0.2788434721025157,0.10901183687459881,0.6266151023288095,0.8392498162346103,0.7486486126114773,0.7310047350056972,1.209944203652525,-0.3300726471428465,-0.07623508430375446,-0.19531225237174024,0.2549294567434586
4,7,0,0,0,1,3,0.9172184696009165,-0.6717658885980848,-0.5944144092006314,-0.4326355219399789,-0.6080715504346685,-0.42111096356880506,-0.5671364758277936,-0.31409107637788547,-1.1597078354309018,-0.3300726471428465,0.035590412285454384,-0.12676578442105016,0.2549294567434586
4,7,0,0,0,1,3,1.249557608023357,-0.01669073721265637,0.320741308383904,-0.24262213396873591,-0.05246255669110347,-0.048482559105186646,-0.09480336715728607,-0.2643246091691434,-1.9495918484587105,0.43130257280872375,0.7065433918207075,0.6272453630365408,0.7691461387217171
4,7,0,0,0,1,3,1.4157271772345774,2.179737711550251,1.993267275003917,-0.1443393470870585,0.2099083570211356,0.3460651632680564,0.2628202722646696,-0.4335305976788663,-1.8818875044848984,1.04040274876998,1.042019881588334,1.1070706386913713,0.5120377977325878
4,6,0,1,0,1,3,0.9172184696009165,0.5613167493038982,0.5100838706427734,0.49340673667849266,1.2130912623914616,0.6419759550479887,0.8836009293744794,0.3030131170105157,-0.437528166376905,1.04040274876998,0.5947178952314986,0.8328847668886111,0.6405919682271525
4,6,0,1,0,1,3,1.4157271772345774,-0.24789373181927818,-0.24728637839270415,0.2618961720238748,-0.03702897353155999,-0.09232119492443587,-0.11504621467173638,-0.12497850098466574,-0.7309136569300912,-0.17779760315253246,-0.07623508430375446,-0.12676578442105016,0.2549294567434586
4,0,0,0,1,1,3,0.9172184696009165,0.5998505817383352,0.6994264329016429,-0.3409049208504133,-0.4846028851583208,-0.3443933508851189,-0.46592223825554197,-0.6525030533973313,-1.2499802940626514,-0.025522559162218406,0.035590412285454384,0.010327151480330017,-0.13073305474023522
4,0,0,0,1,1,3,1.249557608023357,-0.40202906155702606,-0.40507184694176196,0.25971211009317086,-0.26853272092471214,-0.2786353971562451,-0.3309699214925398,-0.2444180222856466,-1.227412179404714,0.2790275288184097,0.14741590887466324,0.21596655533240028,0.38348362723802326
4,4,0,0,1,1,3,0.9172184696009165,-0.44056289399146303,0.28918421467409244,-0.38458615946449215,-0.3457006367224295,-0.20191778447255893,-0.3174746898162396,-0.3937174239118727,-1.5659338992737748,0.12675248482809565,0.3710669020530809,0.28451302328309036,0.38348362723802326
4,4,0,0,1,1,3,1.249557608023357,-0.5946982237292109,-0.37351475323195044,-0.48068488441546564,-0.5463372177964947,-0.42111096356880506,-0.5401460124751931,-0.3837641304701243,-1.3176846380364635,-0.3300726471428465,0.035590412285454384,-0.12676578442105016,0.2549294567434586
4,4,0,0,1,1,3,1.4157271772345774,-0.3634952291225891,-0.34195765952213886,-0.4118869335982914,-0.2222319714460817,-0.037522900150374336,-0.16227952553878713,-0.0453521534506785,-1.227412179404714,0.2790275288184097,0.4828923986422898,0.4216059591844705,0.6405919682271525
4,1,0,1,1,1,3,1.4157271772345774,-0.9029688832047067,-1.0993279085576164,-0.26446275327577534,-0.9321767967850816,-0.8046990269872358,-0.9450029627641995,-0.5032036517711052,-0.2344151344554684,-0.9391728231041028,-0.8590135604282164,-0.9493233998293312,-0.516395566223929
4,2,0,1,1,1,3,-0.07979894566640537,-0.9800365480735806,-1.1624420959772395,0.0336617002653128,-0.947610379944625,-0.7827797090776112,-0.9382553469260494,-0.46339047800411154,-0.1441426758237188,-0.9391728231041028,-0.8590135604282164,-0.9493233998293312,-0.516395566223929
4,2,0,1,1,1,3,1.249557608023357,0.09891076009065454,-0.24728637839270415,-0.27429103196394305,0.31794343913793993,0.3351055043132441,0.30330596729357023,0.2631999432435221,-0.5278006250086547,0.12675248482809565,0.3710669020530809,0.28451302328309036,0.6405919682271525
4,3,1,2,0,1,3,-0.07979894566640537,3.181617354845612,2.939980086298264,0.0904473104636153,0.6574822686478964,0.7734918625057363,0.7216581492588768,-0.34395095670313064,-0.776049886245966,0.2790275288184097,0.5947178952314986,0.49015242713516066,-0.0021788842456706035
4,3,1,2,0,1,3,1.4157271772345774,0.4071814195661503,0.6047551517722081,0.3317861538064009,0.6574822686478964,0.937886746827921,0.8228723868311285,0.5418921596124774,-0.3472557077451554,0.2790275288184097,0.7065433918207075,0.5586988950858507,0.8977003092162817
4,10,1,2,0,1,3,-0.07979894566640537,0.7539859114760831,1.2358970259684394,0.3459825563559766,1.1050561802746572,1.2118782206982286,1.1872436420912342,0.5916586268212195,-0.008733987876094416,0.7358526607893519,0.8183688884099163,0.8328847668886111,0.7691461387217171
4,10,1,2,0,1,3,0.9172184696009165,-0.05522456964709334,-0.37351475323195044,-0.26555478424112733,0.11730685806387477,0.13783164312662258,0.09412987631091692,0.1238538350590444,-0.3923919370610302,-0.17779760315253246,0.035590412285454384,-0.05821931647036007,0.38348362723802326
4,11,1,2,0,1,3,-0.07979894566640537,0.3301137546972764,0.25762712096428086,-0.028584064759749558,0.611181519169266,0.8063708393701733,0.7216581492588768,0.531938866170729,-0.3698238224030928,0.2790275288184097,0.5947178952314986,0.49015242713516066,0.8977003092162817
4,11,1,2,0,1,3,1.249557608023357,-0.17082606695040425,-0.12105800355345789,0.9640720827451923,0.05557252542570086,-0.8704569807161097,-0.5536412441514933,-0.8714755091157962,-0.6180730836404043,-0.17779760315253246,-0.8590135604282164,-0.6065910600758808,-0.7735039072130583
4,5,1,3,1,1,3,-0.07979894566640537,2.06413621424694,1.993267275003917,0.9247589679925213,2.694715245707635,2.6147145669142042,2.7459429007039087,1.6268011447630535,2.112668789970021,0.5835776167990379,0.9301943849991252,0.8328847668886111,0.8977003092162817
4,5,1,3,1,1,3,0.9172184696009165,-0.9800365480735806,-1.1939991896870512,-0.36602163305350865,-0.947610379944625,-0.7718200501227989,-0.9315077310878993,-0.4434838911206147,-0.099006446507844,-1.0914478670944168,-0.8590135604282164,-1.0178698677800213,-0.516395566223929
4,8,1,3,1,1,3,-0.07979894566640537,1.3705272304270746,1.1412257448390046,1.0263178477702546,2.4169107488358526,1.4968293535233488,1.936229000125896,0.8803041366319232,1.5484659235215863,0.5835776167990379,0.2592414054638721,0.4216059591844705,0.2549294567434586
4,9,1,3,1,1,3,-0.07979894566640537,2.526542203460184,2.3719523995216556,6.8173580570317585,2.663848079388548,-3.917242170153931,-1.1474314379087027,-4.21578210554326,-4.364380116858012,0.5835776167990379,-2.312745016087931,-1.1549628036814015,-2.9589248056206565
4,9,1,3,1,1,3,1.249557608023357,-0.8259012183358327,-0.34195765952213886,-0.6619620246638929,-0.8858760473064512,-0.7827797090776112,-0.911264883573449,-0.7221761074895701,-0.5052325103507173,-1.0914478670944168,-0.8590135604282164,-1.0178698677800213,-0.6449497367184936
2,7,0,0,0,0,3,-1.575325068567388,1.023722738517142,1.4567966819371203,3.378552547138401,1.3982942603059831,-1.4184399284567248,-0.3039794581399394,-1.866804853290637,0.05897035609771777,1.9540530127118643,-1.4181410433742607,0.010327151480330017,-2.444708123642398
2,6,0,1,0,0,3,-1.575325068567388,1.7173317223370075,1.6776963379058014,0.9564278659877284,2.247141334080874,2.209207185586149,2.3006002553860014,1.3580622218358465,0.14924281472946738,2.2586031006924925,2.1602748474804225,2.3409070618037933,1.6690253321836694
2,0,0,0,1,0,3,-1.575325068567388,0.21451225739396546,0.16295583983484618,2.121624906018282,0.4722792707333747,-1.0896501598123558,-0.5064079332844426,-1.1601210189264999,-0.1441426758237188,0.888127704779666,-1.0826645536066342,-0.26385872032243035,-1.4162747596858813
2,4,0,0,1,0,3,-1.575325068567388,2.179737711550251,2.6875233366197713,1.9272433941856308,2.571246580431287,2.9763833124230104,2.9146332966576614,1.736287372622286,-1.7013425872213992,3.324528408624691,3.949482792907764,3.917475824669665,3.211675378118445
2,1,0,1,1,0,3,-1.575325068567388,1.1007904033860159,0.9203260888703237,1.05143455997335,1.9847704203686352,1.2009185617434164,1.5651101290276401,0.6812382677969551,-0.2569832491134058,1.9540530127118643,1.2656708747667518,1.6554423822968922,1.0262544797108464
2,2,0,1,1,0,3,-1.575325068567388,3.0274820251078642,2.782194617749206,0.10573574397854289,0.5957479360097225,0.7186935677316748,0.6609296067155259,-0.34395095670313064,-0.324687593087218,0.5835776167990379,0.8183688884099163,0.764338298937921,-0.25928722523479986
2,3,1,2,0,0,3,-1.575325068567388,-0.3249613966881521,-0.6575285966202545,0.18436197348388483,-0.021595390372016517,0.1597509610362472,0.046896565443866174,0.23334006291827686,0.08153847075565518,-0.025522559162218406,0.14741590887466324,0.0788736194310201,0.2549294567434586
2,10,1,2,0,0,3,-1.575325068567388,1.4861287277303856,1.1727828385488164,0.49886689150525254,2.200840584602244,1.7817804863484688,2.0172003901836972,1.1291364726756334,0.30721961733502917,2.1063280567021785,1.6011473645343783,1.9296282540996528,1.2833628206999756
2,5,1,3,1,0,3,-1.575325068567388,0.09891076009065454,-0.3104005658123273,0.1253923013548784,0.549447186531092,0.7625322035509241,0.667677222553676,0.6712849743552067,0.3974920759667787,0.12675248482809565,0.3710669020530809,0.28451302328309036,0.6405919682271525
2,7,0,0,0,1,3,1.249557608023357,0.0218430952217806,0.320741308383904,-0.23388588624592013,-0.006161807212473043,-0.0046439232859374156,-0.04757005629023532,-0.2245114354021498,-0.5052325103507173,0.2790275288184097,0.2592414054638721,0.28451302328309036,-0.0021788842456706035
2,7,0,0,0,1,3,1.4157271772345774,2.1026700466813772,1.8985959938744823,-0.13232700646818682,0.17904119070204866,0.3022265274488072,0.22233457723576897,-0.4434838911206147,-0.550368739666592,0.5835776167990379,0.5947178952314986,0.6272453630365408,-0.25928722523479986
2,6,0,1,0,1,3,0.9172184696009165,0.7539859114760831,0.6363122454820197,0.5108792321241242,1.521762925582331,0.8721287930990471,1.1602531787386339,0.4722191055202386,-0.2795513637713432,1.497227880740922,0.9301943849991252,1.2441635745927515,0.7691461387217171
2,0,0,0,1,1,3,1.249557608023357,-0.3634952291225891,-0.37351475323195044,0.26735632685063465,-0.20679838828653824,-0.23479676133699587,-0.27698899478733896,-0.2145581419604014,-0.2569832491134058,0.12675248482809565,-0.07623508430375446,0.010327151480330017,-0.13073305474023522
2,4,0,0,1,1,3,0.9172184696009165,-0.5176305588603369,0.2260700272544693,-0.37694194270702835,-0.45373571883923386,-0.3005547150658697,-0.4254365432266413,-0.46339047800411154,-0.5955049689824669,-0.17779760315253246,-0.07623508430375446,-0.12676578442105016,-0.25928722523479986
2,4,0,0,1,1,3,1.4157271772345774,-0.40202906155702606,-0.34195765952213886,-0.4031506858754757,-0.29939988724379907,-0.10328085387924818,-0.2365032997584383,-0.10507191410116894,-0.4600962810348424,-0.025522559162218406,0.14741590887466324,0.0788736194310201,0.12637528624889402
2,2,0,1,1,1,3,-0.07979894566640537,-1.0185703805080175,-1.2255562833968627,0.03584576219601674,-1.040211878901886,-0.8594973217612973,-1.025974352822001,-0.5131569452128536,-0.03130210253403182,-0.9391728231041028,-0.8590135604282164,-0.9493233998293312,-0.6449497367184936
2,2,0,1,1,1,3,1.249557608023357,0.09891076009065454,-0.2788434721025157,-0.28739540354816673,0.287076272818853,0.3022265274488072,0.2695678881028197,0.24329335636002528,-0.1215745611657814,0.2790275288184097,0.3710669020530809,0.35305949123378044,0.38348362723802326
2,3,1,2,0,1,3,-0.07979894566640537,3.0274820251078642,2.782194617749206,0.10573574397854289,0.5957479360097225,0.7186935677316748,0.6609296067155259,-0.34395095670313064,0.12667470007152998,0.5835776167990379,0.5947178952314986,0.6272453630365408,-0.516395566223929
2,3,1,2,0,1,3,1.4157271772345774,0.44571525200058726,0.6047551517722081,0.3481666182866805,0.7346501844456138,1.0146043595116072,0.9038437768889297,0.6115652137047163,0.03640224143978038,0.7358526607893519,0.9301943849991252,0.9014312348393012,0.7691461387217171
2,10,1,2,0,1,3,-0.07979894566640537,1.023722738517142,1.4883537756469318,0.36563911373231206,1.3982942603059831,1.4968293535233488,1.490886354807989,0.7708179087726907,0.17181092938740478,1.344952836750608,1.3774963713559605,1.4498029784448219,0.8977003092162817
2,10,1,2,0,1,3,0.9172184696009165,-0.05522456964709334,-0.37351475323195044,-0.277567124859999,0.08643969174478781,0.10495266626218565,0.06039179712016639,0.09399395473379918,-0.008733987876094416,0.12675248482809565,0.035590412285454384,0.0788736194310201,0.12637528624889402
2,11,1,2,0,1,3,-0.07979894566640537,0.21451225739396546,0.13139874612503463,-0.013295631244821962,0.4722792707333747,0.685814590867238,0.5867058324958747,0.4622658120784902,0.14924281472946738,0.43130257280872375,0.5947178952314986,0.5586988950858507,0.5120377977325878
